228.51,160.8765,-30.12525
229.9722,162.0134,-30.84384
229.8804,161.5691,-31.23651
231.3448,162.7475,-31.9886
231.2523,162.3037,-32.38164
232.7042,163.5223,-33.18234
232.6065,163.0772,-33.57255
234.0458,164.3095,-34.4373
233.942,163.8636,-34.82515
235.3916,165.1065,-35.71718
235.2804,164.6598,-36.10199
236.7681,165.8456,-37.01195
236.6492,165.3988,-37.39435
238.1807,166.5273,-38.25599
238.0549,166.0816,-38.63748
124.8326,61.82659,30.75167
125.1191,61.67449,30.24688
126.2136,63.18237,31.11942
126.4957,63.02704,30.61314
128.0534,62.9541,32.18284
128.3255,62.79898,31.67108
127.8924,64.56619,31.60455
128.1651,64.40563,31.09479
194.7093,178.3311,-48.46404
194.6939,177.7987,-48.74039
192.8186,178.1118,-47.96837
192.8054,177.5809,-48.24759
190.9318,177.9306,-47.53208
190.9146,177.3987,-47.80916
189.1022,177.7341,-47.01963
189.0835,177.202,-47.29622
187.3533,177.4593,-46.37716
187.3418,176.9318,-46.66301
185.6602,177.0709,-45.69918
185.6485,176.5496,-45.9959
183.9928,176.7263,-44.98724
183.9728,176.2081,-45.289
182.3582,176.3751,-44.27941
182.3351,175.8582,-44.58325
180.7573,176.0384,-43.58441
180.731,175.522,-43.88879
179.1991,175.7303,-42.90556
179.171,175.2141,-43.20999
177.7004,175.4288,-42.24372
177.6789,174.9133,-42.54987
176.3085,175.0514,-41.54812
176.2938,174.5363,-41.85541
174.9985,174.6115,-40.7567
174.9844,174.0942,-41.06025
173.6935,174.1418,-39.87557
173.679,173.6215,-40.17391
172.355,173.6612,-38.96204
172.34,173.1392,-39.25758
170.9901,173.1772,-38.03678
170.9753,172.6547,-38.33129
169.6151,172.6887,-37.09774
169.6039,172.1659,-37.39189
166.9951,172.8292,-37.30073
166.9919,172.3057,-37.59399
168.2473,172.1746,-36.15559
168.2394,171.65,-36.44672
165.7335,173.5136,-38.50282
165.7336,172.9909,-38.79736
164.4803,174.2272,-39.76181
164.4836,173.7038,-40.05518
163.2466,174.9432,-41.08126
163.2547,174.4186,-41.37233
162.032,175.675,-42.43743
162.0443,175.1505,-42.72852
160.8242,176.4081,-43.81884
160.8379,175.8856,-44.11356
159.6141,177.1641,-45.20004
159.6237,176.6466,-45.50359
158.3854,177.9667,-46.54431
158.3903,177.4534,-46.85488
120.2076,140.8825,-13.20472
120.4911,140.5533,-13.61854
120.4359,138.9293,-11.53615
120.7143,138.6089,-11.96022
121.2239,140.3084,-12.09528
121.4988,139.9819,-12.51695
119.5774,137.3107,-10.90271
119.8608,136.9987,-11.32966
118.648,135.4852,-10.22461
118.9396,135.1866,-10.65569
156.9103,177.3487,-45.58135
156.9201,176.8366,-45.89395
155.4327,176.7314,-44.63453
155.4451,176.2183,-44.94536
153.9264,176.1505,-43.72694
153.9438,175.6356,-44.03447
152.3372,175.6027,-42.92116
152.3613,175.0865,-43.2259
150.693,175.1256,-42.24439
150.73,174.6122,-42.55268
147.5572,175.556,-43.41147
147.6116,175.0569,-43.73992
148.8546,174.6341,-41.71203
148.9119,174.1261,-42.02614
145.393,176.1144,-44.58567
145.4431,175.6247,-44.92859
143.6282,176.7212,-45.67656
143.6807,176.2357,-46.02519
141.981,177.3452,-46.79214
142.0441,176.8632,-47.14376
140.3867,177.9641,-47.94036
140.4498,177.4842,-48.29495
138.8041,178.6249,-49.07134
138.8556,178.1449,-49.42775
137.2114,179.3039,-50.16724
137.2597,178.8197,-50.51825
135.5809,179.9055,-51.23783
135.6445,179.4096,-51.56962
133.8679,180.2658,-52.28997
133.9455,179.7596,-52.60259
132.0436,180.3441,-52.87943
132.1258,179.8356,-53.18719
129.8515,179.9897,-52.87804
129.9592,179.4869,-53.18724
127.9833,180.1513,-53.92767
128.1264,179.6439,-54.21413
222.1128,103.7604,21.39529
221.8675,103.5293,20.8989
221.3269,105.6322,20.91006
221.0801,105.3999,20.41492
220.5607,107.4223,20.44997
220.3135,107.1889,19.95564
219.7776,109.1861,20.00554
219.5289,108.9514,19.51253
218.9687,110.9469,19.59119
218.7161,110.7141,19.09927
219.7237,113.3319,18.04498
219.4613,113.0965,17.55947
218.1235,112.713,19.20674
217.8704,112.4807,18.7148
221.3521,113.8905,16.86848
221.0872,113.6498,16.3869
220.4889,96.40833,25.43096
220.2536,96.19456,24.9221
220.7595,98.05486,24.60416
220.522,97.8373,24.09794
220.9927,99.70874,23.7715
220.7526,99.48717,23.26824
220.9219,101.5187,23.00314
220.6794,101.2939,22.5025
220.3837,103.3735,22.42773
220.1394,103.1451,21.92953
219.7034,105.1515,21.94027
219.4582,104.921,21.44356
218.9544,106.8829,21.50598
218.7089,106.6508,21.01011
218.1733,108.5966,21.08724
217.9277,108.3645,20.59147
217.3641,110.3119,20.68824
217.1194,110.0814,20.19124
216.5246,112.031,20.3108
216.2831,111.8002,19.81243
217.2134,114.4669,18.82081
216.9647,114.2313,18.32825
215.6374,113.7477,19.94546
215.4009,113.5133,19.44627
218.8283,115.1336,17.6732
218.5666,114.8943,17.18924
220.4635,115.685,16.47864
220.1951,115.4386,16.00194
110.4957,86.59257,11.52055
110.8347,86.39324,11.06733
111.3587,85.11024,12.81199
111.694,84.91267,12.35528
112.1552,83.42256,14.11598
112.4868,83.22628,13.65609
110.4322,72.42346,17.58114
110.7685,72.22966,17.12363
111.7921,74.41503,17.70534
112.1211,74.21439,17.24545
112.021,77.0285,16.72181
112.3479,76.8286,16.2601
112.9247,75.95001,17.82782
113.2483,75.74646,17.36537
113.3693,78.14251,17.17682
113.6902,77.94269,16.71085
113.7199,77.05058,17.90063
114.0396,76.84586,17.43601
110.2468,70.41645,18.26993
110.5862,70.23028,17.81154
110.4688,68.85049,19.06458
110.8092,68.67185,18.60387
110.7717,67.2316,19.89551
111.1115,67.06231,19.43095
111.1323,65.58038,20.73995
111.471,65.41886,20.27177
111.4831,63.91008,21.55906
111.8203,63.75791,21.08668
111.6949,62.1806,22.24943
112.0326,62.05094,21.77075
111.8452,60.46635,22.7497
112.1887,60.35796,22.26984
111.8705,58.76265,23.12959
112.222,58.65817,22.65468
233.3353,171.6622,-43.31162
233.2502,171.1822,-43.66147
231.3444,172.2956,-43.69588
231.2661,171.8133,-44.04404
229.3562,172.8774,-44.10448
229.2867,172.3942,-44.4533
227.3954,173.4694,-44.5595
227.3343,172.9835,-44.90623
225.4684,174.108,-45.16023
225.4119,173.6175,-45.50111
223.9669,174.8882,-46.05531
223.9127,174.392,-46.38826
205.2454,55.48451,47.39651
205.189,55.19719,46.87282
204.0543,56.63197,46.88955
204.0032,56.3484,46.36326
203.8382,58.58391,45.8446
203.7818,58.31329,45.31208
203.6145,60.32974,45.03843
203.5539,60.072,44.50001
203.1866,62.04106,44.27953
203.1216,61.7958,43.73581
202.8109,63.81597,43.5628
202.7412,63.58361,43.01402
202.5085,65.61984,42.83736
202.4344,65.39447,42.28625
202.3315,67.44476,42.14175
202.2521,67.22678,41.58842
202.3102,69.24404,41.4466
202.2246,69.03,40.89266
202.3907,71.00467,40.75823
202.2983,70.79731,40.20284
202.5243,72.70647,40.10045
202.4255,72.50652,39.54344
202.6368,74.37307,39.49128
202.5311,74.17759,38.93394
204.5072,75.92392,38.56826
204.3822,75.72208,38.01721
202.6794,76.00448,38.92647
202.5657,75.81212,38.36962
206.3358,75.88041,38.12598
206.2025,75.66859,37.58068
208.1883,75.86938,37.69811
208.0587,75.64916,37.15525
210.0381,75.85987,37.25989
209.9092,75.63276,36.7197
211.9074,75.92717,36.76768
211.7748,75.69379,36.23108
213.4748,76.20016,36.2456
213.3388,75.96301,35.71147
214.5613,76.4207,35.87126
214.4234,76.18173,35.33847
214.8065,77.41954,35.38229
214.66,77.18432,34.85012
215.2053,78.71965,34.68874
215.0483,78.48458,34.15949
215.7451,80.17982,33.85972
215.5804,79.94988,33.33055
216.5883,81.48283,33.03909
216.4167,81.2556,32.51097
217.4464,82.46157,32.32366
217.2694,82.23498,31.79704
113.2625,59.00553,24.10767
113.6111,58.89327,23.63237
114.5967,59.06575,25.0666
114.9397,58.94913,24.58829
128.9938,66.59797,31.52433
129.2586,66.42783,31.01352
129.8998,68.40687,31.37965
130.1572,68.22668,30.86849
130.7162,70.22395,31.11803
130.9656,70.03057,30.60771
133.1477,71.5522,31.74305
133.3823,71.35312,31.22796
131.4938,72.03063,30.78387
131.7385,71.82964,30.27423
134.821,71.04921,32.68368
135.0468,70.85311,32.16355
136.5083,70.49447,33.60947
136.7225,70.30437,33.08221
138.2166,69.86208,34.48999
138.4181,69.67781,33.95572
139.9489,69.17333,35.35265
140.1434,68.99057,34.81528
141.7278,68.4645,36.22941
141.9175,68.27996,35.69093
143.8029,67.63685,37.23977
143.9879,67.44898,36.7008
144.5641,66.14122,38.02811
144.7469,65.952,37.48889
146.0367,66.0343,38.54636
146.2137,65.84401,38.00557
147.8473,65.83571,39.20219
148.0163,65.64465,38.65909
149.7658,65.63219,39.8422
149.9232,65.44099,39.29569
151.8642,65.54038,40.45615
152.01,65.34946,39.90633
130.8289,179.082,-51.24016
130.9248,178.5951,-51.57743
132.0167,178.5104,-50.13019
132.103,178.0351,-50.48611
133.3773,177.8976,-49.07195
133.4528,177.4298,-49.43997
133.5031,176.2637,-47.0017
133.5792,175.7998,-47.3745
134.8054,177.2567,-47.96833
134.8752,176.7901,-48.33896
132.1352,175.3068,-46.10523
132.218,174.8453,-46.47963
130.7277,174.3601,-45.28132
130.8216,173.8997,-45.65435
129.2913,173.4337,-44.51326
129.4038,172.9746,-44.88281
127.8616,172.4909,-43.80287
128.0011,172.039,-44.17219
126.4765,171.4845,-43.17609
126.6315,171.0352,-43.54225
125.1117,170.4955,-42.5583
125.265,170.0385,-42.91561
195.5195,177.4004,-46.78041
195.5047,176.8744,-47.06862
193.5825,177.1749,-46.29306
193.5679,176.6513,-46.58575
191.6966,177.0245,-45.88427
191.6749,176.5017,-46.17783
189.8999,176.8679,-45.4366
189.8757,176.3456,-45.73083
188.2154,176.5659,-44.80419
188.203,176.0456,-45.10278
186.5572,176.1681,-44.12048
186.5511,175.6491,-44.42151
184.8804,175.7912,-43.45026
184.8668,175.2716,-43.74984
183.2235,175.4609,-42.76471
183.2046,174.9412,-43.06394
181.5949,175.143,-42.10604
181.5741,174.6239,-42.40623
180.0112,174.8481,-41.49007
179.9864,174.3302,-41.79202
178.5142,174.6116,-40.93383
178.4919,174.0958,-41.23968
177.1965,174.3338,-40.40448
177.1789,173.8179,-40.71022
176.0695,173.9068,-39.60051
176.0514,173.388,-39.90136
174.862,173.4276,-38.68805
174.844,172.907,-38.98591
173.5459,172.9439,-37.76447
173.5286,172.4223,-38.06063
172.1859,172.4632,-36.83615
172.1692,171.9411,-37.13132
170.8043,171.9893,-35.92093
170.7885,171.4662,-36.21438
169.4228,171.5359,-35.02536
169.4092,171.0112,-35.31611
166.9549,171.6524,-35.15782
166.949,171.1254,-35.44468
168.0885,171.1085,-34.19455
168.0767,170.5831,-34.48389
165.633,172.2465,-36.23324
165.6329,171.7207,-36.52222
164.3204,172.9039,-37.43474
164.3238,172.3804,-37.72785
163.0233,173.6142,-38.71076
163.0308,173.0912,-39.00476
161.7603,174.3445,-40.04996
161.7752,173.8203,-40.34153
160.5326,175.0686,-41.44054
160.5532,174.5448,-41.73252
159.3254,175.8073,-42.84288
159.3452,175.2862,-43.13963
158.1224,176.5612,-44.23053
158.1367,176.0444,-44.53516
181.2397,61.85629,45.67777
181.2474,61.64727,45.11541
184.0845,61.52444,45.82386
184.0794,61.31137,45.26299
186.3789,61.32165,45.84064
186.3618,61.10489,45.28143
188.6038,61.42627,45.70776
188.577,61.20805,45.14949
194.1363,58.8147,46.55439
194.1034,58.56126,46.01154
192.572,59.40059,46.37816
192.5433,59.15198,45.83284
195.9263,58.38683,46.62969
195.8904,58.12789,46.08964
197.8125,57.95756,46.69871
197.7729,57.69184,46.16222
199.6708,57.46504,46.80038
199.6282,57.19353,46.26703
201.6742,57.06424,46.85901
201.6292,56.78712,46.32875
191.3506,60.55759,45.91425
191.3201,60.32329,45.36274
190.545,62.11578,45.34383
190.5105,61.89818,44.78574
222.5112,174.4093,-45.05025
222.4486,173.9118,-45.37986
220.6754,174.1504,-44.29825
220.6096,173.6523,-44.62618
218.8109,173.9714,-43.61724
218.7486,173.4717,-43.9434
217.0456,173.7608,-42.99197
216.9904,173.2604,-43.31836
215.2992,173.4913,-42.32958
215.2477,172.9916,-42.65765
213.5994,173.2523,-41.71315
213.5494,172.754,-42.04356
211.1267,173.8763,-42.2908
211.0735,173.376,-42.61764
212.0761,173.0006,-41.10232
212.0253,172.5049,-41.43661
210.2012,174.8403,-43.60532
210.1508,174.3272,-43.91226
209.315,175.7674,-45.14978
209.2672,175.2415,-45.43455
222.9954,122.1535,11.08767
222.7094,121.8717,10.64178
222.9208,123.8144,10.05746
222.6384,123.5227,9.615713
222.9681,125.3512,8.991582
222.6868,125.0463,8.558177
223.0527,126.8077,7.859603
222.7702,126.4915,7.435112
223.0182,128.2612,6.787357
222.7346,127.9375,6.369294
222.7699,129.7176,5.819028
222.4864,129.3843,5.408486
222.3626,131.1275,4.931133
222.082,130.7822,4.528595
221.8738,132.447,4.099681
221.5967,132.0921,3.703117
221.3256,133.667,3.369428
221.0505,133.3062,2.976839
221.7073,135.0699,1.819156
221.4464,134.7033,1.422261
220.6914,134.7372,2.822828
220.425,134.3654,2.434471
222.89,135.4814,0.6811486
222.6332,135.1175,0.2791614
224.1039,135.9622,-0.5207356
223.8509,135.5983,-0.9251571
225.2536,136.5877,-1.785823
225.0109,136.223,-2.195762
226.3222,137.3739,-3.088667
226.0959,137.0031,-3.502555
227.0864,138.4418,-4.46613
226.8724,138.0579,-4.874621
227.714,139.5859,-5.905384
227.5072,139.1918,-6.307761
228.2311,140.817,-7.390424
228.0308,140.4164,-7.78964
228.6575,142.0672,-8.903217
228.4646,141.6617,-9.301202
228.8243,143.4791,-10.40759
228.6378,143.0683,-10.80312
228.4797,144.982,-11.82845
228.298,144.5676,-12.22244
227.894,146.5177,-13.1584
227.7216,146.0995,-13.55251
227.2908,148.0452,-14.5601
227.1306,147.6174,-14.94909
226.704,149.5789,-16.04904
226.5515,149.1442,-16.4335
226.1328,151.1376,-17.6026
225.9847,150.7024,-17.98829
225.4666,152.7727,-19.17264
225.3236,152.3391,-19.56196
228.12,155.4582,-22.93528
227.9966,155.0262,-23.333
226.4686,154.8106,-21.73487
226.3379,154.3806,-22.13232
224.4684,154.3719,-20.6002
224.3332,153.9379,-20.99185
123.5202,147.6709,-16.8058
123.7859,147.3012,-17.19657
123.1693,149.0604,-18.38533
123.4358,148.6797,-18.76487
123.8102,146.2579,-15.30681
124.0742,145.8987,-15.70839
124.093,144.8502,-13.89742
124.355,144.4992,-14.3075
122.7353,142.7749,-13.04673
123.0061,142.4376,-13.46252
124.3231,143.439,-12.56622
124.5839,143.0968,-12.98437
121.3649,142.0258,-13.34318
121.6416,141.6928,-13.75855
123.7358,63.1206,29.717
124.0253,62.9625,29.21576
125.0893,64.43674,30.0805
125.3771,64.27694,29.5789
126.4188,65.83116,30.40388
126.7004,65.66716,29.90006
127.4905,67.44175,30.45235
127.7639,67.26789,29.94735
111.0116,96.67195,7.168793
111.321,96.4357,6.712179
112.1546,98.64174,6.87769
112.4574,98.39389,6.422818
113.3877,60.7096,23.79461
113.7289,60.5898,23.31578
115.006,60.72083,24.94962
115.3442,60.59502,24.47024
146.0266,67.88236,37.90061
146.2028,67.69249,37.35942
148.0179,67.80918,38.55838
148.1857,67.61838,38.01485
149.9479,67.7144,39.17615
150.1055,67.5233,38.62969
151.9057,67.69671,39.72013
152.053,67.50632,39.17053
153.8418,67.94286,40.14268
153.98,67.75439,39.59006
155.7418,68.36099,40.45088
155.8712,68.17551,39.89514
157.5808,68.54677,40.80749
157.7008,68.3641,40.24871
159.0239,68.52955,41.11048
159.1377,68.34919,40.54966
160.1789,69.77851,40.9479
160.2904,69.60038,40.3859
162.2925,69.96736,41.28948
162.3924,69.79283,40.72418
165.1749,68.87229,42.1023
165.2592,68.69692,41.53472
163.9143,69.6893,41.64244
164.0068,69.51541,41.07568
166.3957,67.73295,42.61276
166.471,67.55616,42.04436
113.4459,62.58924,23.32075
113.7804,62.4521,22.84189
115.6494,62.93885,24.77353
115.9799,62.79599,24.29357
117.5045,64.43654,25.58062
117.8186,64.27697,25.09493
119.1161,65.71849,26.12383
119.417,65.54793,25.63358
121.5798,65.69806,27.60897
121.8735,65.52834,27.11409
120.6052,67.02445,26.57069
120.9007,66.84841,26.07906
122.6293,64.4037,28.66179
122.921,64.2397,28.16383
167.6135,69.00489,42.38198
167.6855,68.83171,41.81204
168.8904,70.31449,42.14892
168.9572,70.14726,41.57658
171.7552,70.29652,42.43653
171.8073,70.13115,41.86213
170.2812,71.60192,41.94574
170.3411,71.44107,41.37082
173.197,68.99117,42.96081
173.2432,68.82032,42.3875
174.6453,67.6586,43.45881
174.6848,67.48305,42.88642
176.1127,66.3162,43.98491
176.1449,66.13471,43.41392
177.6035,64.96672,44.48278
177.6281,64.77828,43.91367
179.2073,63.54873,45.0404
179.2244,63.35067,44.47429
207.4164,175.4341,-44.232
207.3717,174.9129,-44.5259
205.5439,175.011,-43.21037
205.5038,174.4962,-43.51588
203.7,174.5404,-42.18514
203.6738,174.0359,-42.50882
201.8384,173.9498,-41.25618
201.8256,173.4537,-41.59334
198.6661,174.3172,-41.74992
198.6573,173.8163,-42.08016
199.9857,173.3359,-40.31232
199.9752,172.8422,-40.65304
197.3495,175.3789,-43.31954
197.3392,174.8687,-43.63502
196.3773,176.4308,-45.09946
196.3658,175.9105,-45.39808
121.9046,138.7008,-10.43587
122.1701,138.3838,-10.87063
122.524,140.2469,-11.20274
122.7914,139.9239,-11.63188
121.1727,137.085,-9.723021
121.4399,136.7754,-10.16207
120.3703,135.3286,-8.970335
120.6427,135.0319,-9.415072
219.5511,117.4675,16.03231
219.2802,117.2102,15.56278
218.7568,119.2361,15.52404
218.481,118.9735,15.0604
219.4502,121.4172,13.81817
219.1666,121.1429,13.3661
218.1418,120.8276,14.98347
217.8653,120.56,14.52312
220.9634,122.3666,12.28404
220.6774,122.0843,11.83852
111.1296,102.4296,4.039591
111.4381,102.1728,3.593652
112.212,101.3888,5.387848
112.516,101.1344,4.93747
113.4081,100.4049,6.721321
113.7071,100.1527,6.266376
113.5106,97.82073,8.207385
113.81,97.57448,7.749429
114.6517,99.51694,8.026716
114.9486,99.26639,7.569462
112.5393,96.11531,8.469842
112.8458,95.87914,8.011254
111.9062,94.33708,8.923394
112.2217,94.10986,8.466419
111.4383,92.56853,9.477138
111.7621,92.34909,9.02214
111.1557,90.7941,10.10443
111.4859,90.58238,9.65042
111.1456,89.12261,10.8828
111.4798,88.91549,10.42957
111.8584,87.87543,11.96884
112.1922,87.6727,11.51339
112.8674,86.61125,13.25366
113.1967,86.41085,12.79388
114.2721,85.05912,14.91396
114.5946,84.8596,14.44903
112.5905,81.48335,15.24492
112.9185,81.28876,14.78167
114.4823,82.50923,16.14564
114.8032,82.31479,15.67748
112.9798,79.66625,16.26639
113.3034,79.47165,15.80011
114.7267,80.48765,17.13341
115.0451,80.2949,16.66282
114.8926,78.68955,17.97825
115.2083,78.49154,17.508
114.8422,77.07156,18.64511
115.1562,76.86574,18.17705
114.2141,75.47354,18.94174
114.5316,75.26693,18.47648
113.2637,73.77192,19.02013
113.5876,73.56967,18.55728
112.2164,72.02994,19.04814
112.5466,71.83471,18.58675
111.4768,70.6614,19.07731
111.8123,70.47305,18.61686
111.9768,69.53262,19.90105
112.3107,69.34898,19.43762
112.3652,67.93015,20.79647
112.6982,67.75615,20.32865
112.7737,66.2132,21.69459
113.1068,66.0482,21.22364
218.3674,96.73618,26.27276
218.1293,96.52622,25.7636
219.1139,98.55389,25.16697
218.8736,98.33879,24.66103
219.4773,99.9709,24.38201
219.2348,99.75214,23.87865
219.2708,101.4582,23.83383
219.0277,101.2357,23.33246
218.7609,103.0464,23.36958
218.5183,102.82,22.86969
218.1036,104.6963,22.93773
217.8614,104.4675,22.43871
217.362,106.3378,22.54154
217.1205,106.1072,22.04304
216.5824,107.9937,22.15102
216.3417,107.7625,21.65243
215.7765,109.6588,21.76833
215.538,109.4269,21.26899
214.9359,111.3262,21.38326
214.7012,111.0939,20.88227
214.0609,112.995,21.02015
213.8342,112.7588,20.51731
214.678,115.443,19.59998
214.4484,115.2059,19.09893
213.1214,114.6345,20.64409
212.9049,114.3946,20.1385
216.2429,116.2259,18.46126
215.9986,115.9869,17.96811
217.8782,116.9581,17.28048
217.6176,116.7117,16.79945
239.4909,167.2926,-39.61404
239.3572,166.8451,-39.99078
237.9404,168.4001,-40.36005
237.8177,167.9462,-40.73276
236.3434,169.2583,-40.9529
236.2347,168.7968,-41.32054
234.5413,169.8573,-41.19506
